Date,Open,High,Low,Close,Vol
2014/04/03,15350,15455,15265,15350,17169
2014/04/04,15355,15450,15080,15145,11721
2014/04/07,15140,15180,14905,14985,20751
2014/04/08,14970,15040,14560,14625,15151
2014/04/09,14645,14815,14555,14775,25811
2014/04/10,14800,14810,14240,14295,21305
2014/04/11,14305,14350,14110,14160,25957
2014/04/14,14160,14410,14085,14360,23874
2014/04/15,14370,14445,14160,14365,14320
2014/04/16,14430,14730,14405,14715,18589
2014/04/17,14685,14780,14610,14745,15812
2014/04/21,14750,14920,14740,14810,11553
2014/04/22,14820,14865,14605,14740,6666
2014/04/23,14735,14815,14685,14750,11149
2014/04/24,14805,14830,14525,14665,9143
2014/04/25,14665,14820,14510,14575,16845
2014/04/28,14555,14665,14475,14640,14361
2014/04/29,14630,14735,14620,14695,12275
2014/04/30,14695,14700,14460,14530,6466
2014/05/01,14530,14740,14530,14695,12973
2014/05/02,14730,14825,14595,14625,9170
2014/05/05,14625,14650,14500,14575,15277
2014/05/06,14590,14595,14425,14485,5688
2014/05/07,14485,14530,14270,14455,7749
2014/05/08,14420,14495,14300,14335,22658
2014/05/09,14335,14510,14310,14410,13991
2014/05/12,14425,14570,14370,14565,15576
2014/05/13,14565,14715,14555,14700,10037
2014/05/14,14685,14690,14470,14485,11408
2014/05/15,14500,14600,14260,14345,9240
2014/05/16,14345,14420,14245,14400,22763
2014/05/19,14410,14425,14135,14360,14062
2014/05/20,14375,14385,14195,14220,16482
2014/05/21,14225,14465,14160,14415,15268
2014/05/22,14420,14670,14380,14615,23044
2014/05/23,14610,14830,14610,14790,16479
2014/05/27,14810,14990,14765,14905,14142
2014/05/28,14900,14950,14795,14885,19421
2014/05/29,14870,14990,14805,14965,11421
2014/05/30,14975,14975,14815,14940,10251
2014/06/02,14930,15315,14930,15280,11963
2014/06/03,15305,15325,15195,15290,19676
2014/06/04,15290,15405,15215,15395,11410
2014/06/05,15385,15395,15245,15390,12156
2014/06/06,15390,15435,15270,15430,20313
2014/06/09,15420,15440,15320,15395,13034
2014/06/10,15385,15410,15135,15245,17936
2014/06/11,15245,15300,15130,15170,51410
2014/06/12,15215,15260,15020,15075,21575
2014/06/13,15095,15365,15030,15270,16354
2014/06/16,15300,15305,15070,15155,15143
2014/06/17,15155,15270,15155,15220,8917
2014/06/18,15220,15420,15210,15370,9524
2014/06/19,15390,15610,15340,15585,10033
2014/06/20,15570,15690,15505,15645,11128
2014/06/23,15655,15660,15480,15535,11750
2014/06/24,15505,15685,15455,15555,11010
2014/06/25,15505,15585,15420,15545,11631
2014/06/26,15540,15560,15425,15520,10396
2014/06/27,15525,15525,15240,15355,10713
2014/06/30,15355,15410,15255,15375,14199
2014/07/01,15380,15650,15355,15620,8704
2014/07/02,15630,15660,15560,15615,10222
2014/07/03,15610,15660,15530,15655,7751
2014/07/07,15655,15745,15500,15525,11701
2014/07/08,15515,15605,15415,15470,19799
2014/07/09,15465,15585,15395,15560,12712
2014/07/10,15575,15585,15220,15325,10019
2014/07/11,15335,15425,15280,15380,22716
2014/07/14,15405,15590,15385,15545,8744
2014/07/15,15555,15650,15520,15605,7008
2014/07/16,15615,15675,15555,15640,10322
2014/07/17,15625,15670,15400,15455,9725
2014/07/18,15440,15555,15310,15530,12085
2014/07/21,15550,15575,15390,15475,10593
2014/07/22,15475,15605,15450,15570,5377
2014/07/23,15540,15580,15520,15555,9152
2014/07/24,15555,15590,15440,15540,5547
2014/07/25,15540,15745,15525,15625,8537
2014/07/28,15650,15795,15615,15765,11660
2014/07/29,15765,15905,15755,15805,11349
2014/07/30,15825,15995,15800,15970,9974
2014/07/31,15955,15975,15665,15695,13017
2014/08/01,15670,15805,15595,15620,19550
2014/08/04,15620,15730,15585,15705,22235
2014/08/05,15695,15720,15360,15430,11026
2014/08/06,15445,15485,15210,15270,16790
2014/08/07,15275,15435,15155,15205,22802
2014/08/08,15210,15255,14860,15205,17713
2014/08/11,15200,15385,15170,15340,29382
2014/08/12,15355,15425,15265,15310,10335
2014/08/13,15330,15520,15300,15495,9487
2014/08/14,15495,15540,15430,15530,10909
2014/08/15,15530,15575,15400,15505,8260
2014/08/18,15510,15630,15490,15620,10930
2014/08/19,15620,15695,15605,15685,6943
2014/08/20,15685,15765,15590,15750,7287
2014/08/21,15735,15845,15710,15840,10936
2014/08/22,15825,15830,15640,15745,12511
2014/08/25,15750,15830,15745,15780,10669
2014/08/26,15765,15805,15650,15730,5697
2014/08/27,15735,15780,15640,15670,10366
2014/08/28,15675,15685,15535,15605,7309
2014/08/29,15610,15660,15550,15635,9558
2014/09/02,15635,16040,15630,15955,9392
2014/09/03,15935,16020,15885,15900,18301
2014/09/04,15910,15960,15800,15895,12974
2014/09/05,15925,16005,15750,15870,12483
2014/09/08,15880,16000,15845,15990,14236
