Date,Open,High,Low,Close,Vol
2001/06/26,95.91,95.93,95.83,95.83,128955
2001/06/27,95.84,95.845,95.7,95.7,204439
2001/06/28,95.68,95.72,95.54,95.54,307127
2001/06/29,95.55,95.55,95.48,95.5,224648
2001/07/02,95.505,95.585,95.5,95.51,108771
2001/07/03,95.59,95.59,95.575,95.575,65824
2001/07/05,95.575,95.63,95.57,95.62,114121
2001/07/06,95.63,95.72,95.55,95.705,214100
2001/07/09,95.735,95.775,95.715,95.735,79749
2001/07/10,95.76,95.805,95.73,95.805,127205
2001/07/11,95.845,95.86,95.815,95.815,170951
2001/07/12,95.815,95.83,95.75,95.82,169028
2001/07/13,95.82,95.825,95.78,95.795,155370
2001/07/16,95.795,95.845,95.795,95.805,65843
2001/07/17,95.845,95.85,95.815,95.825,100403
2001/07/18,95.82,96.04,95.82,96.025,307974
2001/07/19,96.03,96.04,95.995,96.025,181500
2001/07/20,96.035,96.09,95.965,96.03,92129
2001/07/23,96.02,96.025,95.98,96.025,63622
2001/07/24,96.03,96.06,96.02,96.045,110557
2001/07/25,96.035,96.045,96.015,96.015,98506
2001/07/26,96.005,96.055,96,96.055,142598
2001/07/27,96.075,96.14,96.045,96.045,164924
2001/07/30,96.14,96.155,96.12,96.125,52884
2001/07/31,96.15,96.205,96.12,96.2,128804
2001/08/01,96.19,96.21,96.14,96.21,114641
2001/08/02,96.17,96.18,96.12,96.13,117813
2001/08/03,96.115,96.15,96.11,96.12,198883
2001/08/06,96.15,96.19,96.15,96.17,53768
2001/08/07,96.175,96.19,96.16,96.16,77450
2001/08/08,96.155,96.275,96.155,96.275,146289
2001/08/09,96.285,96.32,96.275,96.29,186238
2001/08/10,96.285,96.34,96.285,96.335,119231
2001/08/13,96.335,96.35,96.32,96.35,98468
2001/08/14,96.345,96.345,96.295,96.3,153823
2001/08/15,96.305,96.31,96.21,96.215,219516
2001/08/16,96.21,96.31,96.21,96.3,228591
2001/08/17,96.3,96.37,96.29,96.37,132817
2001/08/20,96.375,96.375,96.31,96.31,78723
2001/08/21,96.325,96.42,96.315,96.405,145563
2001/08/22,96.415,96.425,96.345,96.345,168573
2001/08/23,96.345,96.37,96.345,96.365,82069
2001/08/24,96.355,96.355,96.32,96.335,87589
2001/08/27,96.33,96.335,96.29,96.33,39729
2001/08/28,96.335,96.43,96.32,96.345,169307
2001/08/29,96.435,96.465,96.43,96.465,149803
2001/08/30,96.46,96.505,96.46,96.47,173150
2001/08/31,96.505,96.505,96.49,96.5,118299
2001/09/04,96.495,96.52,96.265,96.265,332178
2001/09/05,96.32,96.35,96.3,96.32,222394
2001/09/06,96.32,96.47,96.3,96.47,222572
2001/09/07,96.46,96.635,96.45,96.635,309076
2001/09/10,96.65,96.7,96.64,96.64,228831
2001/09/11,96.63,96.64,96.595,96.605,62093
2001/09/13,97.07,97.08,97.05,97.05,219134
2001/09/14,97.05,97.19,97.04,97.16,167621
2001/09/17,97.135,97.24,97.105,97.235,197895
